,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
10,1939,2576,janus-webrtc-gateway-docker,Janus WebRTC Gateway Docker Image for Media Streaming Expert User,https://github.com/atyenoria/janus-webrtc-gateway-docker,https://github.com/atyenoria/janus-webrtc-gateway-docker,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/atyenoria/janus-webrtc-gateway-docker/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/atyenoria/janus-webrtc-gateway-docker/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-21 04:53:29 UTC,2018-06-21 04:53:53 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,2022-05-15 23:00:29 UTC,False,Makefile (CII estimate),21,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
11,1940,2577,sos,Subversion Offline Solution,https://sos-vcs.net,https://github.com/ArneBachmann/sos,MPL-2.0,?,,Met,Given only https: URLs.,Met,https://sos-vcs.net,Met,https://github.com/ArneBachmann/sos/issues,Met,Non-trivial contribution file in repository: <https://github.com/ArneBachmann/sos/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/ArneBachmann/sos/blob/master/LICENSE>.,Met,The MPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,The MPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/ArneBachmann/sos/blob/master/README.md,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,Releases are published to PyPI regularly.,Met,,Met,Git tags are used for major releases.,Met,The documentation also contains information for each release: <https://github.com/ArneBachmann/sos/blob/master/README.md>,,So far there is no big user base and nothing was detected yet.,?,,Met,Detected issues and planned features are tracked and even referenced from the source code.,Met,https://github.com/ArneBachmann/sos/issues,Met,,Met,,Met,All contained in Gitlab.,?,,?,,?,,?,,Met,"We use python´s built-in setuptools.
SOS is built on top of the not yet popular Coconut programming language. It is, however, freely available through the pip command from PyPI.",Met,,Met,,Met,python setup.py test,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-21 05:51:45 UTC,2018-06-21 06:26:59 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,39,,,2022-05-15 23:00:30 UTC,False,"Coconut,Python",25,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,39,,,,,,,,,Met,
12,1941,2106,professorcoal,,https://github.com/Evil-Talk/professorcoal,https://github.com/Evil-Talk/professorcoal,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,?,,?,,?,,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-22 04:17:50 UTC,2018-06-22 04:17:50 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-05-18 23:00:26 UTC,False,,20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
13,1942,561,jiot,"JIoT is an open source platform and framework for build applications and solutions IoT, automation system, industrie 4.0, smart farming, smart city with data visualization, data collecting and analytics.",https://astian.org/jiot,https://gitlab.com/jiot/jiot,GPL-3.0+ ,?,,Met,"https://astian.org/jiot
https://gitlab.com/jiot/",Met,https://astian.org/jiot,Met,https://gitlab.com/jiot/jiot/issues,?,,?,,Met,https://gitlab.com/jiot/jiot/blob/master/LICENSE,Met,GPLv3 The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,https://gitlab.com/jiot/jiot/wikis/home,?,,Met,https://gitlab.com/jiot/jiot/,Met,https://gitlab.com/jiot/jiot/commits/master,Met,https://gitlab.com/jiot/jiot/tags,Met,git,?,,?,,?,,?,,?,,?,,Met,The project SHOULD use an issue tracker for tracking individual issues,Met,https://gitlab.com/jiot/jiot/issues,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-22 16:58:20 UTC,2018-06-22 19:23:47 UTC,?,,?,,,Met,"https://gitlab.com/jiot/jiot/issues
http://community.astian.org/",?,,Met,http://community.astian.org/,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,27,,,2022-05-18 23:00:27 UTC,False,"Java, Javascript, C, CSS",24,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,27,,,,,,,,,Met,
14,1943,1189,evoplex,"Evoplex is a multi-agent system for graphs. It's available for Windows, Linux and macOS.",https://evoplex.github.io,https://github.com/evoplex/evoplex,GPL-3.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/evoplex/evoplex/blob/master/LICENSE.txt>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/evoplex/evoplex/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/evoplex/evoplex/blob/master/CMakeLists.txt>.,Met,Non-trivial build file in repository: <https://github.com/evoplex/evoplex/blob/master/CMakeLists.txt>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-23 05:19:34 UTC,2018-06-23 05:19:34 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-05-18 23:00:27 UTC,False,"C++, CMake, Shell (CII estimate)",20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
15,1944,2580,blanket,,,https://gitlab.com/verygoodsoftwarenotvirus/blanket,,?,,Met,Given only https: URLs.,Unmet,"No website just yet. I've purchased the domain, but not yet set up the website.",Unmet,No website just yet.,Unmet,TODO,Unmet,TODO,Met,https://gitlab.com/verygoodsoftwarenotvirus/blanket/blob/master/LICENSE,Met,Blanket uses the MIT license.,Met,,Met,https://godoc.org/gitlab.com/verygoodsoftwarenotvirus/blanket/analysis#pkg-files,Met,https://godoc.org/gitlab.com/verygoodsoftwarenotvirus/blanket/analysis#pkg-files,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-23 19:48:55 UTC,2018-06-23 19:54:19 UTC,?,,?,,,Met,https://gitlab.com/verygoodsoftwarenotvirus/blanket/issues,?,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,13,,,2022-05-18 23:00:27 UTC,False,Go,21,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
16,1945,2582,pojogen,Generate Pojos from blueprints.,https://github.com/merlinosayimwen/pojogen,https://github.com/merlinosayimwen/pojogen,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/merlinosayimwen/pojogen/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/merlinosayimwen/pojogen/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/merlinosayimwen/pojogen/blob/master/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-24 12:05:53 UTC,2018-06-24 12:05:53 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-05-19 23:00:20 UTC,False,Java (CII estimate),20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
17,1946,2583,master,,https://gitlab.com/ablacon/master,https://gitlab.com/ablacon/master/tree/master,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-24 14:03:12 UTC,2018-06-24 14:03:12 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,3,,,2022-05-20 23:00:24 UTC,False,,20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
18,1947,2584,Starfall,Starfall Processor for Garry's Mod + Wiremod,http://www.wiremod.com/forum/developers-showcase/22739-starfall-processor.html,https://github.com/INPStarfall/Starfall,OTHER,?,,Unmet,// Given an http: URL.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/INPStarfall/Starfall/blob/develop/License.txt>.,?,,Unmet,// Did not find license in the OSI list.,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-24 17:00:06 UTC,2018-06-24 17:00:06 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,12,,,2022-05-20 23:00:24 UTC,False,"Lua, JavaScript (CII estimate)",20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,12,,,,,,,,,Met,
19,1948,2585,mpm,Material Point Method,https://github.com/cb-geo/mpm,https://github.com/cb-geo/mpm,MIT,?,,Met,Given only https: URLs.,Met,https://mpm.cb-geo.com/,Met,,Met,Non-trivial contribution file in repository: <https://github.com/cb-geo/mpm/blob/develop/CONTRIBUTING.md>.,Met,https://github.com/cb-geo/mpm/blob/develop/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/cb-geo/mpm/blob/develop/license.md>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,https://mpm.cb-geo.com,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Unmet,Uses GitHub hashes and is a rolling release.,Met,,Unmet,// No release notes file found.,?,,?,,Met,https://github.com/cb-geo/mpm/issues,Met,https://github.com/cb-geo/mpm/issues,Met,,Met,,Met,https://github.com/cb-geo/mpm/issues and https://forum.cb-geo.com,Met,https://github.com/cb-geo/mpm/issues,,,Met,,Met,Non-trivial build file in repository: <https://github.com/cb-geo/mpm/blob/develop/CMakeLists.txt>.,Met,Non-trivial build file in repository: <https://github.com/cb-geo/mpm/blob/develop/CMakeLists.txt>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,"Coverity, CPPCheck, Clang static analysis, LGTM",Met,https://scan.coverity.com/projects/cb-geo-mpm?tab=overview,Met,,Met,,Met,,Met,,Met,,Met,,,2018-06-25 10:06:49 UTC,2019-11-13 19:30:06 UTC,Met,,?,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,81,,,2022-02-24 23:00:42 UTC,False,"C++, CMake, JavaScript (CII estimate)",27,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,81,,,,,,,,,Met,
20,1949,2586,shippit,Shippit!,https://github.com/wkusnierczyk/shippit,https://github.com/wkusnierczyk/shippit,MIT,?,,Unmet,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Unmet,,Met,Non-trivial license location file in repository: <https://github.com/wkusnierczyk/shippit/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// Did not find license in the OSI list. The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,Unmet,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-25 11:17:35 UTC,2018-06-25 11:25:57 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,19,,,2022-02-24 23:00:43 UTC,False,Bash,20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
21,1950,2587,BotPaikea,"A TeamSpeak BOT playing music from files, youtube, spotify... over speaker",https://github.com/frosqh/BotPaikea,https://github.com/frosqh/BotPaikea,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,,Met,JavaDoc available on frosqh.github.io/JavaDoc/server,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Unmet,,Unmet,// No release notes file found.,Unmet,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,Unmet,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-06-26 07:56:57 UTC,2018-06-26 08:04:11 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,24,,,2022-02-25 23:00:26 UTC,False,Java,24,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,24,,,,,,,,,Met,
