,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
10,5618,17189,dotfiles,This dotfiles repository is intended to be used for Linux distributions under WSL2.,https://github.com/roottool/dotfiles#readme,https://github.com/roottool/dotfiles,UNLICENSE,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/roottool/dotfiles/blob/main/LICENSE>.,?,,Unmet,// Did not find license in the OSI list.,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/roottool/dotfiles/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/roottool/dotfiles/blob/main/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-10 21:10:53 UTC,2022-02-10 21:10:53 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-05-09 23:00:39 UTC,False,"Shell, Makefile",1,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
11,5619,17193,srs,"SRS is a simple, high efficiency and realtime video server, supports RTMP, WebRTC, HLS, HTTP-FLV and SRT.",https://ossrs.io,https://github.com/ossrs/srs,OTHER,?,,Met,Given only https: URLs.,Met,,?,,Met,Non-trivial contribution file in repository: <https://github.com/ossrs/srs/blob/develop/CONTRIBUTING.md>.,Met,https://github.com/ossrs/srs/wiki/v4_EN_Home#getting-started,Met,Non-trivial license location file in repository: <https://github.com/ossrs/srs/blob/develop/LICENSE>.,?,,Met,https://github.com/ossrs/srs/blob/develop/LICENSE,Met,https://github.com/ossrs/srs/wiki/v4_EN_Home,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-11 01:16:39 UTC,2022-02-11 01:21:39 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,https://github.com/ossrs/srs/wiki/v4_EN_Home,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-05-10 23:00:48 UTC,False,"C++, JavaScript, Shell, Python, CMake, Makefile, Dockerfile, Go",2,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
12,5620,17199,python-crazyhusk,Dependency-free Python object wrappers for working with Unreal Engine,https://github.com/nhaines-pro/python-crazyhusk,https://github.com/nhaines-pro/python-crazyhusk,MIT,?,,Met,Given only https: URLs.,Met,GitHub Readme,Met,GitHub,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/nhaines-pro/python-crazyhusk/blob/main/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Unmet,// No release notes file found.,?,,?,,Met,GitHub Issues: https://github.com/nhaines-pro/python-crazyhusk/issues,Met,GitHub Issues: https://github.com/nhaines-pro/python-crazyhusk/issues,?,,?,,?,,Met,GitHub: https://github.com/nhaines-pro/python-crazyhusk/security/advisories,?,,?,,Met,,Met,,Met,,Met,,Met,pytest,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,bandit,Met,bandit,Met,,Met,Dependabot daily,?,,,native Python,Met,,Met,,,2022-02-11 16:55:07 UTC,2022-02-11 17:09:16 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,75,,,2022-05-10 23:00:48 UTC,False,Python,7,7,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,75,,,,,,,,,Met,
13,5621,17212,scorecard,Security Scorecards - Security health metrics for Open Source,https://github.com/ossf/scorecard,https://github.com/ossf/scorecard,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://github.com/ossf/scorecard/blob/main/README.md,Met,https://github.com/ossf/scorecard/blob/main/CONTRIBUTING.md,Met,https://github.com/ossf/scorecard/blob/main/CONTRIBUTING.md,Met,https://github.com/ossf/scorecard/blob/main/CONTRIBUTING.md,Met,https://github.com/ossf/scorecard/blob/main/LICENSE,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Unmet,// No release notes file found.,Met,,?,,Met,,Met,https://github.com/ossf/scorecard/blob/main/CONTRIBUTING.md,Met,,Met,,Met,https://github.com/ossf/scorecard/issues,Met,https://github.com/ossf/scorecard/blob/main/SECURITY.md,Met,https://github.com/ossf/scorecard/blob/main/SECURITY.md,Met,,Met,Non-trivial build file in repository: <https://github.com/ossf/scorecard/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/ossf/scorecard/blob/main/Makefile>.,Met,,Met,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,Met,,Met,,?,,?,,?,,Met,,?,,?,,?,,?,,?,,?,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-12 09:58:20 UTC,2022-02-12 10:16:16 UTC,?,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,64,,,2022-05-11 23:00:19 UTC,False,Go,6,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,64,,,,,,,,,Met,https://github.com/ossf/scorecard/blob/main/.github/CODEOWNERS
14,5622,17219,eve-graphql-go,Eve GraphQL Server in Go,https://github.com/cryanbrow/eve-graphql-go,https://github.com/cryanbrow/eve-graphql-go,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/cryanbrow/eve-graphql-go/blob/main/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-12 22:11:13 UTC,2022-02-12 22:11:13 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-05-11 23:00:20 UTC,False,"Go, Dockerfile",1,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
15,5623,17223,FAISALZELLO,Config files for my GitHub profile.,https://github.com/FAISALZELLO,https://github.com/FAISALZELLO/FAISALZELLO,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-13 22:04:18 UTC,2022-02-13 22:04:18 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-05-12 23:00:45 UTC,False,,1,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
16,5624,17225,action,,https://github.com/niulechuan/action,https://github.com/niulechuan/action,CPL-1.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,https://github.com/niulechuan/action/blob/master/LICENSE,Met,,Met,,Met,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-14 08:10:41 UTC,2022-02-15 08:54:36 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,31,,,2022-05-14 23:00:21 UTC,False,Golang,2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,31,,,,,,,,,Met,
17,5625,17231,verify-sdk-ios,This repository is for active development of the IBM Security Verify SDK for iOS.,https://github.com/ibm-security-verify/verify-sdk-ios,https://github.com/ibm-security-verify/verify-sdk-ios,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,Non-trivial contribution file in repository: <https://github.com/ibm-security-verify/verify-sdk-ios/blob/main/CONTRIBUTING.md>.,Met,https://github.com/ibm-security-verify/verify-sdk-ios/blob/main/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/ibm-security-verify/verify-sdk-ios/blob/main/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/ibm-security-verify/verify-sdk-ios/blob/main/CHANGELOG.md>.,,https://github.com/ibm-security-verify/verify-sdk-ios/blob/main/CHANGELOG.md,?,,Met,,Met,https://github.com/ibm-security-verify/verify-sdk-ios/issues,Met,,Met,,Met,https://github.com/ibm-security-verify/verify-sdk-ios/issues,Met,https://github.com/ibm-security-verify/verify-sdk-ios/issues,,,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,Met,,Met,,Met,,Met,,Met,,Met,https://cloud.appscan.com,Met,https://cloud.appscan.com,Met,,Met,,Met,,,,Met,,Met,,,2022-02-15 02:22:30 UTC,2022-02-15 02:48:24 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,100,2022-02-15 02:48:24 UTC,,,False,"Swift, C++, Objective-C",2,7,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,107,,,,,,2022-02-15 02:48:24 UTC,,,Met,
18,5626,17237,visualFields,"VisualFields is collection of tools for analyzing the field of vision. It provides a framework for development and use of innovative methods for visualization, statistical analysis, and clinical interpretation of visual function and its change over time. This package is part of the Open Perimetry Initiative (OPI).

",https://www.optocom.es/opi,https://github.com/imarinfr/vf1,GPL-3.0,?,,Met,Given only https: URLs.,Met,https://www.optocom.es/opi/,Met,https://github.com/imarinfr/vf1,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/imarinfr/vf1,Met,Non-trivial license location file in repository: <https://github.com/imarinfr/vf1/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The project is available in CRAN and follows their strict documentation requirements. See https://CRAN.R-project.org/package=visualFields,Met,Input and output interfaces are described in the documentation generated following CRAN requirements. See https://CRAN.R-project.org/package=visualFields,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,All interim versions are committed to the github repository,Met,"Repository on GitHub, which uses git. git is distributed.",Met,The maintainer manages version control. Versioning follows the CRAN requirements.,Unmet,Versioning follows the CRAN requirements.,Unmet,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-15 12:09:23 UTC,2022-02-21 10:39:34 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,There is a maintainer whose email is listed in github and CRAN and a discussion tab in https://github.com/imarinfr/vf1,?,,?,,?,,?,,?,,Unmet,"Found all required security hardening headers. // X-Content-Type-Options was not set to ""nosniff"".",?,,?,,30,,,2022-05-21 23:00:14 UTC,False,R,3,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,30,,,,,,,,,Met,There is a maintainer whose email is listed in github and CRAN and a discussion tab in https://github.com/imarinfr/vf1
19,5627,9079,sogno-platform,SOGNO aims at facilitating the transition to a modular microservices based control center software solution for power system operators.,https://sogno.energy,https://github.com/sogno-platform,Apache-2.0 MPL-2.0 GPL-3.0 CC-BY-4.0,?,,Met,Given only https: URLs.,Met,https://sogno.energy/docs/overview/,Met,https://github.com/sogno-platform/.github/blob/master/CONTRIBUTING.md,Met,https://github.com/sogno-platform/.github/blob/master/CONTRIBUTING.md,?,,Met,"https://github.com/sogno-platform/.github/blob/master/LICENSE
https://github.com/sogno-platform/helm-charts/blob/main/LICENSE
https://github.com/sogno-platform/dpsim/blob/master/LICENSE",Met,,Met,// Did not find license in the OSI list.,Met,https://sogno.energy/docs/,Met,https://sogno.energy/docs/overview/,Met,https://github.com/sogno-platform/,Met,https://github.com/sogno-platform/,Met,https://github.com/sogno-platform/,Met,https://github.com/sogno-platform/,Met,,Met,,?,,?,,?,,?,,Met,,Met,https://github.com/sogno-platform/.github/issues,?,,?,,Met,https://github.com/sogno-platform,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,,,,,,,,,,,,,,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-15 17:23:06 UTC,2022-03-03 20:42:21 UTC,,,Met,,,Met,,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,52,,,,False,"C++, Python, Go",8,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,52,,,,,,,,,Met,
20,5628,16423,Solutions,Tak berlawanan Arah dan Mengarahkan pada arahan yang tepat dengan Tehnik Adoption,https://github.com/Digitaltransform/Solutions,https://github.com/Digitaltransform/Solutions,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-02-16 12:13:20 UTC,2022-02-16 12:13:20 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-05-15 23:00:35 UTC,False,,1,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
