,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
10,2077,2741,rcosmo,"Handling and Analysing Spherical, HEALPix and Cosmic Microwave Background data on a HEALPix grid.",https://cran.r-project.org/web/packages/rcosmo/index.html,https://github.com/frycast/rcosmo,GPL-3.0-only,?,,Met,https://github.com/frycast/rcosmo,Met,"https://cran.r-project.org/web/packages/rcosmo/index.html
https://github.com/frycast/rcosmo",Met,"https://cran.r-project.org/web/packages/rcosmo/index.html
https://github.com/frycast/rcosmo",Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/frycast/rcosmo,Met,Non-trivial license location file in repository: <https://github.com/olenko/rcosmo/blob/master/LICENSE>.,Met,GPL-3 license The GPL-3.0-only license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0-only license is approved by the Open Source Initiative (OSI).,Met,https://cran.r-project.org/web/packages/rcosmo/rcosmo.pdf,Met,"https://arxiv.org/abs/1907.05648
https://arxiv.org/abs/1907.07439",Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,The current version is 1.1.2 and it is updated after minor changes,Met,"Repository on GitHub, which uses git. git is distributed.",Met,The current version is 1.1.2 and it is updated after minor or major changes,Met,,Met,,Met,https://cran.r-project.org/web/packages/rcosmo/news/news.html,,no publicly known vulnerabilities,?,,Met,https://github.com/frycast/rcosmo/issues,Met,https://github.com/frycast/rcosmo/issues,Met,https://github.com/frycast/rcosmo/issues,Met,https://github.com/frycast/rcosmo/issues,Met,https://github.com/frycast/rcosmo/issues,Met,https://github.com/frycast/rcosmo/issues,Met,https://github.com/frycast/rcosmo/issues,Met,there were no such reports,Met,"Standard installation for R packages from CRAN or git, https://github.com/frycast/rcosmo",Met,"Standard installation for R packages from CRAN or git, https://github.com/frycast/rcosmo",Met,"Standard installation for R packages from CRAN or git, https://github.com/frycast/rcosmo",Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,Standard testing for R packages from CRAN ,Met,The main developer Daniel Fryer is responsible for it.,Met,The main developer Daniel Fryer is responsible for it.,,R packages do not use it,,R packages do not use it,Met,R packages do not use cryptography,Met,R packages do not use cryptography,Met,R packages do not use cryptography,Met,R packages do not use key protocols,Met,R packages do not use passwords,Met,R packages do not use keys,Met,R packages do not use it,Met,R packages do not use it,Met,R packages do not use it,Met,R packages do not use it,Met,CRAN check,Met,CRAN check,Met,CRAN check,Met,by using CRAN check,Met,CRAN check,Met,CRAN check,Met,CRAN check,Met,CRAN check,,2018-08-04 04:49:16 UTC,2020-08-24 04:35:51 UTC,Met,R packages do not use cryptography,Met,Standard testing for R packages from CRAN ,,Met,GitHub supports discussions on issues and pull requests.,Met,R packages do not use it,Met,https://github.com/frycast/rcosmo,?,,?,,?,,?,,?,,Unmet,"Found all required security hardening headers. // X-Content-Type-Options was not set to ""nosniff"".",?,,?,,100,2020-08-24 04:35:51 UTC,,2020-08-21 23:01:13 UTC,False,R,18,15,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,115,2020-08-24 04:13:06 UTC,,,,,2020-08-24 04:35:51 UTC,,,Met,
11,2078,2743,JavaProjectTemplate,,https://github.com/kiat/JavaProjectTemplate,https://github.com/kiat/JavaProjectTemplate,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/kiat/JavaProjectTemplate/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/kiat/JavaProjectTemplate/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/kiat/JavaProjectTemplate/blob/master/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-05 03:47:20 UTC,2018-08-05 03:47:20 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-05-08 23:00:31 UTC,False,"Java, Shell, Batchfile (CII estimate)",19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
12,2079,2744,fastify-oas,,https://gitlab.com/m03geek/fastify-oas,https://gitlab.com/m03geek/fastify-oas.git,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-05 06:51:43 UTC,2018-08-05 06:51:43 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,3,,,2022-05-08 23:00:31 UTC,False,,19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
13,2081,2746,tsibble,Tidy Temporal Data Frames and Tools in R,https://pkg.earo.me/tsibble,https://github.com/tidyverts/tsibble,GPL-3.0-or-later,?,,Met,Given only https: URLs.,Met,https://pkg.earo.me/tsibble,Met,https://pkg.earo.me/tsibble,Met,Non-trivial contribution file in repository: https://github.com/tidyverts/tsibble/blob/master/.github/CONTRIBUTING.md,Met,https://www.tidyverse.org/contribute/,Met,https://github.com/tidyverts/tsibble/blob/master/LICENSE.md,Met,The GPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Met,https://pkg.earo.me/tsibble,Met,https://pkg.earo.me/tsibble,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,https://github.com/tidyverts/tsibble/releases,Met,Non-trivial release notes file in repository: <https://github.com/tidyverts/tsibble/blob/master/NEWS.md>.,,no publicly known vulnerabilties,?,,Met,all issues are tracked on github,Met,https://github.com/tidyverts/tsibble/issues,Met,https://github.com/tidyverts/tsibble/issues,Met,,Met,https://github.com/tidyverts/tsibble/issues,Met,"https://github.com/tidyverts/tsibble/issues, may be reported in our issue tracker.",,,,,Met,Explained in README,Met,Explained in README,Met,,Met,,Met,,Met,,Met,,Met,,Met,https://github.com/tidyverts/tsibble/blob/master/.github/CONTRIBUTING.md,Met,R CMD check is the language equivalent,Met,,Met,R CMD BUILD flags warnings,?,,Met,There are no common vulnerabilities to this kind of software.,,,,,,,,,,,,,,,,,Met,,?,,Met,,Met,,Met,R CMD check is the language equivalent,Met,,,,Met,,Met,,Unmet,,Met,,,,,2018-08-05 22:30:30 UTC,2018-08-05 23:01:34 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,97,,,2022-05-08 23:00:32 UTC,False,R,26,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,97,,,,,,,,,Met,
14,2082,2747,rcosmo,Handling and Statistical analysis of Cosmic Microwave Background data on HEALPix sphere,https://github.com/VidaliLama/rcosmo,https://github.com/VidaliLama/rcosmo,OTHER,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/VidaliLama/rcosmo/blob/master/LICENSE>.,?,,Unmet,// Did not find license in the OSI list.,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-06 06:59:43 UTC,2018-08-06 06:59:43 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,2022-05-08 23:00:32 UTC,False,"Jupyter Notebook, R, C++ (CII estimate)",19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
15,2083,2748,MortalityLaws,Fit and compare the most popular human mortality laws - R package,https://github.com/mpascariu/MortalityLaws,https://github.com/mpascariu/MortalityLaws,GPL-3.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,Non-trivial contribution file in repository: <https://github.com/mpascariu/MortalityLaws/blob/master/CONTRIBUTING.md>.,Met,https://github.com/mpascariu/MortalityLaws/blob/master/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/mpascariu/MortalityLaws/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/mpascariu/MortalityLaws/tree/master/man,Met,https://github.com/mpascariu/MortalityLaws/tree/master/inst/doc,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,Various versions are available on CRAN and GitHub history of the repository.,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/mpascariu/MortalityLaws/blob/master/NEWS>.,Met,in NEWS file or commit details ,?,,Met,"The issues are tracked here:
https://github.com/mpascariu/MortalityLaws/issues",Met,"The user can report bugs on GitHub by opening issues or email the author directly.
https://github.com/mpascariu/MortalityLaws/issues",Met,,Met,,Met,https://github.com/mpascariu/MortalityLaws/issues,Met,"https://github.com/mpascariu/MortalityLaws/blob/master/CONTRIBUTING.md
",,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,"The code is checked using CRAN standard.
https://cran.r-project.org/web/checks/check_results_MortalityLaws.html",Met,,Met,,Met,,Met,,,,Met,,Met,,,2018-08-06 08:11:34 UTC,2018-08-06 09:03:21 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,100,2018-08-06 08:35:09 UTC,,,False,R,10,38,Unmet,The project has only 1 author.,Met,"https://github.com/mpascariu/MortalityLaws/blob/master/DESCRIPTION
https://github.com/mpascariu/MortalityLaws/blob/master/CONTRIBUTING.md",Met,https://github.com/mpascariu/MortalityLaws/blob/master/CODE_OF_CONDUCT.md,Met,https://github.com/mpascariu/MortalityLaws/blob/master/DESCRIPTION,Met,"The project is open source, anybody extend on it. The package is also hosted on CRAN indefinitely not requiring author's assistance.
https://cran.r-project.org/web/packages/MortalityLaws/index.html",Unmet,There is only one author and developer.,Unmet,,Unmet,,Unmet,,Met,https://github.com/mpascariu/MortalityLaws/tree/master/inst/doc,Met,"The documentation is updated for every new version of the R package.
https://cran.r-project.org/web/packages/MortalityLaws/MortalityLaws.pdf",Met,https://github.com/mpascariu/MortalityLaws,,The software is purely text based. ,,Internationalization does not apply.,,The project sites does not store passwords.,Met,https://cran.r-project.org/src/contrib/Archive/MortalityLaws/,Met,https://github.com/mpascariu/MortalityLaws/blob/master/THANKS,Met,https://github.com/mpascariu/MortalityLaws/blob/master/CONTRIBUTING.md,Met,"The package follows Google's R Style.
https://github.com/mpascariu/MortalityLaws/blob/master/CONTRIBUTING.md",Unmet,,Met,https://cran.r-project.org/web/checks/check_results_MortalityLaws.html,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,138,,,,,,2018-08-06 08:35:09 UTC,,,Met,
16,2084,2749,rcpp_progress,RcppProgress R package: An interruptible progress bar with OpenMP support for c++ in R packages,https://github.com/kforner/rcpp_progress,https://github.com/kforner/rcpp_progress,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/kforner/rcpp_progress/blob/master/NEWS.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/kforner/rcpp_progress/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/kforner/rcpp_progress/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-06 09:21:54 UTC,2020-03-05 09:11:43 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-05-10 23:00:47 UTC,False,"C++, R",20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
17,2085,2750,friendica,Friendica Communications Platform,https://friendi.ca,https://github.com/friendica/friendica,OTHER,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/friendica/friendica/blob/develop/LICENSE>.,?,,Unmet,// Did not find license in the OSI list.,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/friendica/friendica/blob/develop/CHANGELOG>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/friendica/friendica/blob/develop/build.xml>.,Met,Non-trivial build file in repository: <https://github.com/friendica/friendica/blob/develop/build.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-06 09:41:59 UTC,2018-08-06 09:41:59 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-05-12 23:00:47 UTC,False,"PHP, Smarty, JavaScript (CII estimate)",19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
18,2086,1378,open-o-formation,,https://github.com/mkdolan/open-o-formation,https://github.com/mkdolan/open-o-formation,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/mkdolan/open-o-formation/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/mkdolan/open-o-formation/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-06 12:22:12 UTC,2018-08-06 12:22:12 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,2022-05-12 23:00:47 UTC,False,Makefile (CII estimate),19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
19,2088,1997,natsctl,"The simplest CLI, but one of the most useful ever! If you ever wanted to use NATS client within your bash :D",https://github.com/Horaddrim/natsctl,https://github.com/Horaddrim/natsctl,Apache-2.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Unmet,,Met,Non-trivial license location file in repository: <https://github.com/Horaddrim/natsctl/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Provided by README.md,Met,Provided by README.md,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,,// No release notes file found.,Met,,?,,Met,https://github.com/Horaddrim/natsctl/issues,Met,https://github.com/Horaddrim/natsctl/issues,Met,,Met,,Met,https://github.com/Horaddrim/natsctl/issues and https://github.com/Horaddrim/natsctl/pulls,Unmet,,,,,,Met,Non-trivial build file in repository: <https://github.com/Horaddrim/natsctl/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/Horaddrim/natsctl/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-08-06 15:09:20 UTC,2018-08-06 15:13:51 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,43,,,2022-05-12 23:00:47 UTC,False,"Go, Makefile (CII estimate)",22,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,43,,,,,,,,,Met,
